ID,target
ID_5104424706,0.8088827853833946
ID_5104712444,0.9463398307406159
ID_5104973426,0.3120357203475719
ID_5105004025,0.8084692136803012
ID_5105073806,0.549729726354593
ID_5105103683,0.7022120500509272
ID_5105493516,0.733018763545906
ID_5105626112,0.9282707780110858
ID_5106357067,0.1529688878939341
ID_5106429857,0.5416167204791799
ID_5106470244,0.8845349785415715
ID_5106807070,0.3358376229921765
ID_5107013796,0.9877046482464217
ID_5107051942,0.8171836465614986
ID_5107586498,0.4497021645492805
ID_5107806485,0.966622194333349
ID_5107892012,0.3213477663550733
ID_5108084317,0.8184527964427719
ID_5108453685,0.3031050912739144
ID_5108454544,0.3453402319901819
ID_5108848104,0.8433363051335937
ID_5109214606,0.1958615717850238
ID_5109219297,0.5708769652915665
ID_5109391860,0.7359754244443666
ID_5109702514,0.8962182861942282
ID_5109736659,0.44199306803085103
ID_5109970919,0.249945605938128
ID_5110256766,0.552539834189769
ID_5110340033,0.8863997958732746
ID_5110407462,0.788374836747744
ID_5110867701,0.7685688112894521
ID_5111055398,0.9242831103109627
ID_5111070683,0.9262760387403651
ID_5111518990,0.9726531385921068
ID_5111996036,0.5458694725995022
ID_5112143477,0.2283624280983779
ID_5112170261,0.793871332997089
ID_5112606484,0.8973390366747647
ID_5113143254,0.19228684084177264
ID_5113279558,0.8792530613730538
ID_5113327809,0.46525518655391
ID_5113406453,0.20907029225244775
ID_5113616627,0.7225212882598748
ID_5113779383,0.24717847163410778
ID_5114175141,0.5330606097943242
ID_5114252175,0.6012564211918355
ID_5114434714,0.4417416512092019
ID_5114718073,0.8403158236397447
ID_5114740550,0.7943852886549049
ID_5114799235,0.45861214704793424
ID_5114856143,0.08634661693776757
ID_5115128269,0.6202795686087952
ID_5115139652,0.6584781914253586
ID_5115634470,0.23160030448543156
ID_5115671556,0.8160045617694326
ID_5116095299,0.8484698896748811
ID_5116131754,0.642230259383476
ID_5116256475,0.8707044546207721
ID_5116492531,0.5218181658356986
ID_5116637967,0.1943677468328327
ID_5116736706,0.3855248975425156
ID_5116875902,0.8229267663411076
ID_5117047895,0.7335744792066097
ID_5117609001,0.5619598529749571
ID_5117704616,0.7291943708483246
ID_5118599881,0.7317718015470601
ID_5118874017,0.10583192340603628
ID_5119413769,0.42215711828006197
ID_5119533912,0.252471744152294
ID_5119813643,0.47476229598168795
ID_5119849898,0.9396575537271943
ID_5120237531,0.7236275217537186
ID_5120379955,0.42144560899090894
ID_5120386853,0.8118501129258927
ID_5120719726,0.16476852970028566
ID_5120768520,0.2909602604822115
ID_5121619679,0.8046807835705297
ID_5122142298,0.5837655295178792
ID_5122163370,0.636484190764203
ID_5122525917,0.7610218952049279
ID_5122556173,0.47006903302103603
ID_5122732237,0.7454972895327392
ID_5122802087,0.746688619216902
ID_5123143030,0.3453278975708937
ID_5123300513,0.7415031784888277
ID_5123554933,0.7200981915025657
ID_5123925563,0.8278920832745923
ID_5124066708,0.23936749139653266
ID_5124918101,0.1871323023914777
ID_5124942427,0.2564894454458478
ID_5125102103,0.7500042491106892
ID_5125166411,0.4224556089362226
ID_5125346053,0.9356622617651378
ID_5125392803,0.10266652809193036
ID_5126445333,0.881152363879247
ID_5126669921,0.14492320658622343
ID_5126678354,0.5302608847565442
ID_5126797611,0.33132559618879204
ID_5127031300,0.8840051434191527
ID_5127062808,0.09849955721845505
ID_5127314655,0.3894838499517683
ID_5127492328,0.9421719324720309
ID_5127960468,0.4325488925736524
ID_5127970437,0.9317254633110974
ID_5128225510,0.8469688825546625
ID_5128308405,0.30502143457257297
ID_5128472996,0.9681997959390681
ID_5128515702,0.6581212506781506
ID_5128836016,0.7686290880109302
ID_5129825919,0.2488857093092254
ID_5130051657,0.45204077961832534
ID_5130147335,0.8332001980714103
ID_5130522299,0.4088332527714316
ID_5131017969,0.2869282525912834
ID_5131045525,0.15632524687188176
ID_5132229790,0.9696430091639603
ID_5132235637,0.9603780887867265
ID_5133027836,0.5617886875295092
ID_5133040396,0.2712973084348564
ID_5133536068,0.31438019277500334
ID_5133638540,0.5302830022738549
ID_5134254494,0.8398842540500686
ID_5134279638,0.5743430016463221
ID_5134281280,0.9307209180239769
ID_5134363629,0.4679805184828913
ID_5134381732,0.9585006532372391
ID_5134845474,0.18006907019448515
ID_5134929154,0.7398876478236037
ID_5135564767,0.4954879345561381
ID_5135916869,0.5528592769213385
ID_5136019109,0.40005606802722443
ID_5136734789,0.15653470955573615
ID_5136793302,0.9130658331154248
ID_5137071591,0.5364554312818983
ID_5137263070,0.6065496253307756
ID_5137439220,0.9039085810134655
ID_5137569042,0.4584614874894693
ID_5137794667,0.5787628588898505
ID_5137805007,0.07416543676149297
ID_5137852270,0.35113272461745537
ID_5138274185,0.9076914868359021
ID_5138368543,0.4510801000072796
ID_5139036958,0.8824943215717969
ID_5139040348,0.20564026954544357
ID_5139393532,0.9323283246127166
ID_5139587306,0.7719949437016843
ID_5139638374,0.9843626202987286
ID_5140483717,0.9226154773660713
ID_5140547071,0.9029132395282659
ID_5140784029,0.18350701978624218
ID_5140798481,0.7429710631651955
ID_5140854294,0.5372323844253035
ID_5141037915,0.6386156346729861
ID_5141368724,0.7080554746040834
ID_5141425882,0.198126652915102
ID_5141539265,0.5290778280204623
ID_5141679377,0.7851911521642339
ID_5141889122,0.9417849321239813
ID_5142054556,0.7063668763858728
ID_5142335731,0.9121707829171433
ID_5142348991,0.6702484365310514
ID_5142368072,0.418491000633275
ID_5143054104,0.8838643872903962
ID_5143293995,0.5105008874745673
ID_5143325288,0.8111070911325127
ID_5143564563,0.5325440913838966
ID_5144066017,0.59538415446365
ID_5144144184,0.24981806293870965
ID_5144323541,0.8341521353972396
ID_5144486820,0.2662465289260306
ID_5144633382,0.33576354576990847
ID_5144700519,0.4581971633848607
ID_5144750118,0.4081826184504196
ID_5144944066,0.26378093441706557
ID_5145272268,0.4796416420755923
ID_5145437174,0.7294503212069195
ID_5145492384,0.5016674133591522
ID_5145517667,0.8465010010915556
ID_5145764975,0.9480313036878452
ID_5145952132,0.35073957698766195
ID_5146019097,0.6112608076273498
ID_5146273777,0.3741208128866496
ID_5146276325,0.5441771295485379
ID_5146454205,0.40723155191162197
ID_5146458369,0.691561018800413
ID_5146617868,0.8889545410151865
ID_5146658851,0.17868077808693295
ID_5147113411,0.8896402075910836
ID_5147404304,0.17519951696425226
ID_5147429225,0.37955517915124753
ID_5147587678,0.9347255110804624
ID_5148022303,0.28203072120414624
ID_5148388841,0.9240316773295776
ID_5148441469,0.7544459402666405
ID_5148792696,0.893510078159087
ID_5149379972,0.5193301287346443
ID_5149385692,0.8874758079378321
ID_5149865525,0.8094865858252697
ID_5150120966,0.5238097021823088
ID_5150287913,0.3403095945109505
ID_5150881688,0.7638165511998379
ID_5151598005,0.12114446883158439
ID_5153249293,0.34476489693748397
ID_5153400259,0.5927237088460667
ID_5154023604,0.8582881787800367
ID_5154188870,0.6852398971280934
ID_5154244119,0.891149377903136
ID_5154502055,0.4191624677212231
ID_5154882996,0.4504313595256914
ID_5155070033,0.43824252671057196
ID_5155444268,0.2969520716236817
ID_5155810294,0.6886371004502082
ID_5155811231,0.5587275703334629
ID_5155869511,0.37216331318416374
ID_5155939351,0.7687067952676871
ID_5156463263,0.2919718284630022
ID_5156635841,0.6334572191399761
ID_5156766841,0.4442735925779456
ID_5156852697,0.549773459901821
ID_5157647154,0.742726468949418
ID_5157672271,0.3625750463425616
ID_5157715014,0.2801316415379089
ID_5157873558,0.43014160224766707
ID_5158208640,0.8725465655364201
ID_5158254782,0.487270195990708
ID_5158359478,0.485102043786781
ID_5158540518,0.8912368239345295
ID_5158609217,0.8889901261680269
ID_5159110140,0.2371293798711284
ID_5159215249,0.13346405224034047
ID_5159577987,0.2979444753503836
ID_5159897876,0.8124275494606664
ID_5160397262,0.8735743768235285
ID_5160543055,0.673153119333666
ID_5160600012,0.7287428999383977
ID_5160721594,0.8212983563004242
ID_5161063300,0.817585894663881
ID_5161252706,0.27030415184547685
ID_5161322612,0.9226467164378326
ID_5161386956,0.3951459932710268
ID_5161469870,0.6749095889271788
ID_5161578552,0.23350564603047325
ID_5161619420,0.23294308969454136
ID_5161859730,0.735182098713936
ID_5161941148,0.5123401138451047
ID_5162080459,0.9607876118677469
ID_5162501193,0.338861449771993
ID_5162784155,0.5405655707887451
ID_5163037697,0.8924521263364923
ID_5164533327,0.3999803363371746
ID_5164589899,0.6819594766842813
ID_5165024447,0.2917140305045676
ID_5165348692,0.5265124167025855
ID_5165701203,0.6197286359858508
ID_5165964083,0.8562098588022218
ID_5166205119,0.5918205877117934
ID_5166247803,0.653600360057603
ID_5166420508,0.1550963247981897
ID_5166781126,0.8512982950632622
ID_5167128927,0.4706103214966236
ID_5167269598,0.35123531061414853
ID_5167272888,0.23368966883249595
ID_5167884004,0.1130157326321682
ID_5168506647,0.5402408159632625
ID_5168541996,0.6866601508839317
ID_5168542503,0.6831274910607973
ID_5168820783,0.9802073919176845
ID_5168926665,0.42399648916352006
ID_5169641259,0.7339175774350215
ID_5169725126,0.23473175087602272
ID_5169924780,0.41905450394270305
ID_5169950774,0.3900098576948459
ID_5169969210,0.40598200398549744
ID_5169978982,0.9285999018292652
ID_5170172399,0.5576217621060422
ID_5170236063,0.3024080922404123
ID_5170677987,0.65328576981077
ID_5170684338,0.5873798892780078
ID_5170879647,0.4678183498271988
ID_5171009421,0.22329040845046305
ID_5171086538,0.9728564246003856
ID_5171140387,0.9583014834455018
ID_5171434419,0.6887971292560675
ID_5171709412,0.922995792187077
ID_5171791563,0.32788150725468196
ID_5172271121,0.5761697651334768
ID_5172294648,0.3426056210877041
ID_5172455698,0.8931239146184992
ID_5172534634,0.66750662835294
ID_5172604441,0.6378095099526646
ID_5172885416,0.6747608394362377
ID_5172946578,0.9415919722304438
ID_5173695674,0.5920009315637664
ID_5173748566,0.6151397140636576
ID_5174220928,0.6596973407349125
ID_5174477773,0.6987049677199194
ID_5174516090,0.49096034468857075
ID_5174572447,0.9321233240600694
ID_5174787462,0.4824320988574596
ID_5175180783,0.8123139257939042
ID_5175746804,0.4263277006331977
ID_5175911634,0.9687646890069204
ID_5176026579,0.8009861836299861
ID_5176147033,0.5126768340728606
ID_5176188526,0.5035544707351234
ID_5176465170,0.5672635086713809
ID_5176638231,0.6431536928919905
ID_5176943027,0.8705937623648028
ID_5177110982,0.5643130279928038
ID_5177200531,0.9019746910050539
ID_5177228188,0.5849167362000935
ID_5177398297,0.7313634763526251
ID_5177895171,0.42935936835399513
ID_5178056264,0.1669444843765137
ID_5178382841,0.8322903857584598
ID_5178466924,0.47687584978098724
ID_5178588344,0.25424731574401216
ID_5178610631,0.9687426803693459
ID_5178774042,0.8643330424452728
ID_5178890491,0.6822220616656054
ID_5179029349,0.9130975865207728
ID_5179354227,0.8189411962044624
ID_5179889048,0.5627016069131292
ID_5180170379,0.6241162253686118
ID_5180177755,0.20699783719095366
ID_5180209347,0.31198374842027465
ID_5180382354,0.8691366851984311
ID_5180551146,0.8843651909362163
ID_5180794208,0.7818498572214545
ID_5180883116,0.3710307151513506
ID_5181015070,0.4430659118234706
ID_5181082949,0.31127994292726896
ID_5181147076,0.13051370845356958
ID_5181326159,0.6216713193837224
ID_5181461510,0.6084944102244474
ID_5181793168,0.6978856004967191
ID_5181895481,0.9123491184217783
ID_5181966492,0.2289885453927237
ID_5182043037,0.9168324888060913
ID_5182353897,0.5913486055686805
ID_5183106198,0.1437941400741914
ID_5183177383,0.7121682838979914
ID_5183408458,0.14558851041453555
ID_5183467843,0.4548483163223279
ID_5183574792,0.2214605061501062
ID_5183762696,0.6000034222838487
ID_5183925669,0.570815593787033
ID_5183978019,0.791133177041626
ID_5184003122,0.8998003855845843
ID_5184606699,0.1666127925016913
ID_5184728694,0.48949959780660246
ID_5184786489,0.7917808504922477
ID_5185192993,0.8284608886244516
ID_5185218140,0.9550347366019408
ID_5185471367,0.9137277941275616
ID_5185677862,0.42338455473071124
ID_5185846271,0.7628911574947824
ID_5185876984,0.7005016698272098
ID_5186473206,0.9234851380273106
ID_5187374317,0.22107265754130462
ID_5187415029,0.5659133925771241
ID_5187431404,0.10421725602892715
ID_5187836379,0.054281294483360214
ID_5187936450,0.6538876838838984
ID_5188401339,0.9279129072854285
ID_5188651480,0.9530182786217307
ID_5188736966,0.21925652578441937
ID_5188865038,0.2426447908732075
ID_5189598037,0.23353186387303576
ID_5189926925,0.47336500683961014
ID_5190065937,0.40469289604934994
ID_5190362891,0.19122498046629405
ID_5190565713,0.6630576291012815
ID_5190569430,0.562117612288712
ID_5190757586,0.8237001220035008
ID_5191085885,0.5126106127142347
ID_5191244723,0.3167468583903906
ID_5191359892,0.4765712343672052
ID_5191670667,0.9786051970163533
ID_5191690167,0.2072600680580223
ID_5191694703,0.6863925540328997
ID_5191919033,0.5705831122046254
ID_5191973390,0.9215611938714137
ID_5191989211,0.07078544277891732
ID_5192116650,0.37653638703987863
ID_5192449545,0.9087601328354061
ID_5192789743,0.27689589978973617
ID_5192856472,0.18009913237858236
ID_5192954376,0.4354156000226913
ID_5193049711,0.611230407208385
ID_5193078948,0.6588108497926627
ID_5193411494,0.38459994641481443
ID_5193486585,0.7797993783839459
ID_5193593074,0.2978637407269548
ID_5193895686,0.608065107229683
ID_5193953775,0.7574396791430327
ID_5194251003,0.24324100712559238
ID_5194359658,0.21747968304959495
ID_5195191355,0.49973571583334037
ID_5195624160,0.4932060642690425
ID_5196067158,0.8785557284245837
ID_5196769435,0.9528065691760854
ID_5196782294,0.12165658544081516
ID_5196850536,0.4135954074607847
ID_5197446360,0.3956298496504165
ID_5197833616,0.36093575525713656
ID_5198105367,0.6107693533977222
ID_5198493217,0.042924669301963085
ID_5198982657,0.3289300360382411
ID_5199045008,0.9466316350658722
ID_5199141340,0.6257069526874364
ID_5199305912,0.7110307927433913
ID_5199315344,0.8839716207019088
ID_5199636518,0.2503693246563538
ID_5199748302,0.7356271617880141
ID_5199903013,0.16374722828145777
ID_5200648716,0.5702318630671493
ID_5201419461,0.5709471979632401
ID_5201679353,0.26362259224358037
ID_5202151097,0.9501661361215553
ID_5202217653,0.9434494904716905
ID_5202354120,0.27324821310052805
ID_5202758749,0.9577192458211535
ID_5202918880,0.7016148433184685
ID_5202969698,0.13729137831783045
ID_5203463830,0.8412285502248689
ID_5203498258,0.8255301434595615
ID_5203664230,0.7013942718230253
ID_5203908632,0.3861794558479137
ID_5204483457,0.4598908869776864
ID_5204543463,0.5571035690238353
ID_5204553620,0.6248136563742388
ID_5205082670,0.4031577159187663
ID_5205107131,0.4985126954357977
ID_5205131812,0.6872174255188166
ID_5205163372,0.6029860902876024
ID_5205264068,0.7375843203237736
ID_5205742177,0.8810216810149915
ID_5205790777,0.13077499541756918
ID_5205819163,0.5058063763534676
ID_5206163152,0.9353826830712849
ID_5206358574,0.8787259724453301
ID_5206541442,0.9562508415673473
ID_5206657266,0.545351896592386
ID_5207039520,0.9506686812412757
ID_5207115597,0.430287063270432
ID_5207119243,0.3491240890447257
ID_5207412556,0.37662641099573385
ID_5207903075,0.8639054263298382
ID_5207931756,0.8176628723902092
ID_5207959395,0.19294594862330147
ID_5207978979,0.5659296421696217
ID_5208144157,0.8797878624377267
ID_5208325510,0.2822922507240198
ID_5208435731,0.8463880938751089
ID_5208982492,0.20705294050828021
ID_5209291363,0.2776216980544484
ID_5209473848,0.37205233089741
ID_5210227027,0.22436082767671486
ID_5210657147,0.6582511671764805
ID_5210754231,0.4148727464082288
ID_5211104562,0.6683020852731092
ID_5211140348,0.16643827748741108
ID_5211775716,0.22673721955669648
ID_5212533781,0.5078081810384378
ID_5212821405,0.28131223348408246
ID_5212863034,0.15869126714359877
ID_5213086804,0.2299899290149996
ID_5213129749,0.3829054226799198
ID_5213187416,0.9361199996461673
ID_5213203595,0.12347748839277102
ID_5213743050,0.9354972589590169
ID_5213880778,0.2865470133330621
ID_5214525421,0.8999351556970384
ID_5214542428,0.7693129883966163
ID_5214915656,0.265537934972399
ID_5214945249,0.8188289734726683
ID_5215182910,0.7828110757846898
ID_5215258875,0.31463654872112223
ID_5215723016,0.939134650586387
ID_5215732881,0.49806232259690325
ID_5215742292,0.303329354180099
ID_5215806270,0.26145999409568
ID_5216396222,0.6681286833531374
ID_5216401508,0.4151710096613488
ID_5216732350,0.31827674006713935
ID_5216820847,0.983607012857758
ID_5216847342,0.4589915348249826
ID_5217103418,0.3522093280551569
ID_5217127189,0.5057012298760325
ID_5217204894,0.6154663972108676
ID_5217776868,0.32655363489231076
ID_5218268719,0.6102208687069509
ID_5218402355,0.17370381357368167
ID_5218595062,0.4317868276211559
ID_5218673457,0.14656232103120875
ID_5218883844,0.2945061871532215
ID_5218917632,0.5882295176022664
ID_5219157135,0.19846511311191375
ID_5219410193,0.9646129788676094
ID_5220326778,0.954277047480522
ID_5220337027,0.7747380223106787
ID_5220662720,0.4868459021144809
ID_5220671816,0.6452744455811132
ID_5220729461,0.8917291502842615
ID_5221278816,0.21556479348068908
ID_5222557485,0.7829251807839638
ID_5222686758,0.7995320019185844
ID_5223045691,0.2042640635583164
ID_5223187904,0.2797717287322632
ID_5223509384,0.6303742004695428
ID_5223643768,0.22368142875066532
ID_5224007933,0.6444276740526285
ID_5224230654,0.7390093160819878
ID_5224430635,0.6568830402203002
ID_5225000623,0.8628437619459439
ID_5225850175,0.6833539884466746
ID_5225980667,0.5668761937491553
ID_5226044883,0.8203473260629796
ID_5226379213,0.8543164179468132
ID_5226459258,0.649523911752804
ID_5226562468,0.9249449513309844
ID_5226810793,0.8767207541442065
ID_5226920881,0.9343468148223768
ID_5227102996,0.24037897658906807
ID_5227146542,0.7934409902467662
ID_5227760038,0.7260704972217924
ID_5227835650,0.7389933882312191
ID_5227849811,0.7976806507964895
ID_5227896473,0.742670553693831
ID_5227896991,0.3071098271026661
ID_5228003162,0.632500817526128
ID_5228157016,0.33982478418770806
ID_5228752428,0.5342111860449865
ID_5228836903,0.25544868258647174
ID_5228868741,0.5485747142859113
ID_5229132634,0.7891514519582228
ID_5229200739,0.8096355199760407
ID_5229301727,0.28521345910223295
ID_5229861671,0.5916108985803024
ID_5229877409,0.3310939415585122
ID_5230006389,0.6968283299496931
ID_5230131499,0.2942787867614673
ID_5230181561,0.7000686045733924
ID_5230229320,0.569125631722495
ID_5230354197,0.44785410423570965
ID_5230390227,0.7749789015554309
ID_5230392575,0.8348672746546854
ID_5230512938,0.6632827680741504
ID_5230517023,0.31165202443341933
ID_5230536349,0.72357287144645
ID_5230575242,0.2610841651258257
ID_5230862830,0.13934970759243656
ID_5231048220,0.37083323503203897
ID_5231136533,0.40505300380073933
ID_5231157869,0.5502034158720284
ID_5231409961,0.8323074350507991
ID_5231505472,0.643304707391177
ID_5231522479,0.4007465736270337
ID_5231559811,0.9003533665770579
ID_5231578932,0.4652380725986335
ID_5231654187,0.703031274856152
ID_5231958655,0.2593493804398825
ID_5232244962,0.22718689744222853
ID_5232486180,0.21447145496335465
ID_5232622786,0.4469126543916291
ID_5232645795,0.9306642176103814
ID_5233747656,0.44443659745726893
ID_5234194273,0.869693758786966
ID_5234387888,0.4063189144359779
ID_5235448369,0.24642721869946785
ID_5236390571,0.6922528280806598
ID_5236430717,0.9456906871210872
ID_5236773925,0.11521099332142026
ID_5237526555,0.857376583234157
ID_5237647936,0.7909111931398434
ID_5238179569,0.12721152728853483
ID_5238281474,0.3792249900654411
ID_5238378224,0.7861842686362154
ID_5238805321,0.9286793677148317
ID_5238826544,0.41307595579999185
ID_5239070176,0.2164124522522897
ID_5239116929,0.6917879913921885
ID_5239263351,0.5360163964342232
ID_5239414231,0.32196590345512566
ID_5239421541,0.917968678734204
ID_5239741722,0.6813786360705597
ID_5239980430,0.8522379856113226
ID_5240115129,0.5369130356302573
ID_5240238331,0.4202417221169423
ID_5240383545,0.9637793918679539
ID_5240423685,0.18050469872630648
ID_5240501452,0.3394086317233987
ID_5240705895,0.6797763051548212
ID_5241104431,0.656886342948691
ID_5241207325,0.2185249868407183
ID_5241756315,0.28839566165064306
ID_5241971457,0.41785549835207086
ID_5242050727,0.9077130114169852
ID_5242365637,0.3737187456307804
ID_5242481343,0.24351548836472173
ID_5242503581,0.34722873689527334
ID_5242725936,0.8038853131908568
ID_5243179834,0.5098299479191817
ID_5243600055,0.3851342078933962
ID_5243932242,0.2759088540415629
ID_5244200209,0.9564261898504638
ID_5244200564,0.2567163156082577
ID_5244292493,0.5200174042371709
ID_5244293661,0.24160171011593531
ID_5244383752,0.8475606447262645
ID_5245228456,0.12186063113707819
ID_5245539077,0.43071247709996635
ID_5245725595,0.9127491753829375
ID_5246104700,0.7590871013097704
ID_5246449020,0.6366444293567858
ID_5246720016,0.9632117601922113
ID_5247262646,0.970756347378594
ID_5247682032,0.7991686257128378
ID_5248134310,0.7991604618599286
ID_5248273598,0.19249435009437157
ID_5248421633,0.8399083919224112
ID_5248611143,0.8074325880753378
ID_5248633307,0.2820201400901621
ID_5248816496,0.7755307979321651
ID_5248992363,0.4743345387020781
ID_5249873667,0.3650658984753503
ID_5250167203,0.4802372458375089
ID_5250359632,0.3691713749065781
ID_5251605568,0.39199824315159554
ID_5251915212,0.25573482721803475
ID_5252217722,0.7071387584664418
ID_5252561727,0.562555786041877
ID_5252685464,0.7982229401863962
ID_5252958678,0.2554451180418996
ID_5253116872,0.7297818173650998
ID_5253523679,0.5920822438085046
ID_5254171500,0.6182407667733129
ID_5254465307,0.4012775531480593
ID_5254846979,0.8013347599544187
ID_5254856980,0.1489138116120585
ID_5254955061,0.571643347239483
ID_5255016689,0.3717699726063675
ID_5255101963,0.8087034775382606
ID_5255268803,0.43981627192033773
ID_5255561356,0.944761778184873
ID_5255669326,0.17954931305307248
ID_5256046356,0.9782232633681578
ID_5256381383,0.9437088818361093
ID_5256404980,0.43742490788851024
ID_5256895160,0.4074879860187044
ID_5257369645,0.6994102994671494
ID_5257547095,0.9652884641397227
ID_5257762415,0.9203877479758947
ID_5257905123,0.6786593665946167
ID_5257997257,0.8085850291328837
ID_5258637107,0.9587500236104576
ID_5258739471,0.35486162939876625
ID_5258862980,0.4728400421096135
ID_5259002227,0.8789797444981061
ID_5259232706,0.9363472205152725
ID_5259829359,0.5734479659751593
ID_5260003047,0.48040322066028474
ID_5260103035,0.5271880748469074
ID_5260141620,0.5525610528536331
ID_5260228422,0.5612932133365395
ID_5260358880,0.9594826288969788
ID_5260445814,0.6901561012533184
ID_5260814366,0.3729908475911311
ID_5261436414,0.5793645827532268
ID_5261754056,0.8197257806499292
ID_5261966896,0.708926024394195
ID_5263042642,0.6056660282759949
ID_5263723641,0.2292538189179548
ID_5263767398,0.9030891383408711
ID_5263918178,0.1358662630129786
ID_5264088094,0.8647943868829708
ID_5264230664,0.20817962730300327
ID_5264247994,0.6824227108649829
ID_5264441829,0.8330141111677103
ID_5264887644,0.9757044060361509
ID_5265002792,0.4986915078074266
ID_5265064278,0.5070415007131108
ID_5266172215,0.8473946258752096
ID_5266257559,0.7709736617631843
ID_5266358354,0.29350613164717715
ID_5266539979,0.9264586476317113
ID_5266668716,0.9293443046580848
ID_5266679956,0.8189966247180588
ID_5266778597,0.7132569048448371
ID_5266815686,0.6780572400178905
ID_5267037868,0.6966486160330964
ID_5267388621,0.7624948829785715
ID_5267531557,0.69621792956781
ID_5267749496,0.16258930502405888
ID_5267812634,0.8551097220450671
ID_5267946692,0.7906117581716057
ID_5268380450,0.5184397057963396
ID_5268648209,0.27326175760551047
ID_5268650048,0.9263380919713883
ID_5268750571,0.45234768484077653
ID_5269071042,0.35200441294136836
ID_5269650046,0.3674553566261578
ID_5269746165,0.4930517205632162
ID_5270017981,0.8341603463213543
ID_5270357774,0.4608470963447627
ID_5270397703,0.6279327520593864
ID_5270544488,0.4701186140245788
ID_5271335959,0.4672286119845192
ID_5271415526,0.5166997194294867
ID_5271565042,0.5835442619124805
ID_5271886482,0.49985018840781287
ID_5271985866,0.674558662680366
ID_5271998282,0.34609936096709265
ID_5272140008,0.34465092412631704
ID_5272431276,0.7943617099050704
ID_5272533568,0.7073531195148642
ID_5272739121,0.5232616066734483
ID_5272941927,0.43249747781373465
ID_5273277033,0.8908912687217548
ID_5273392269,0.5724135814347826
ID_5273655570,0.7915763652074993
ID_5273858661,0.773320798009324
ID_5273906698,0.31026938845292695
ID_5273952271,0.629887691682631
ID_5274004829,0.45386263098387397
ID_5274343664,0.29445319023807354
ID_5274483132,0.704604193285967
ID_5274752018,0.7516633451554386
ID_5274957922,0.08824188899942659
ID_5275163029,0.3750643528238306
ID_5275530181,0.5810737310329953
ID_5275586265,0.28458754187204804
ID_5275648973,0.40740784438845024
ID_5275767498,0.3622728893053303
ID_5275783936,0.7806746481121228
ID_5275922752,0.9585343607422562
ID_5276407231,0.2714135435245919
ID_5276417203,0.4347193932006059
ID_5276768716,0.5408129306685119
ID_5276780825,0.26754232148993073
ID_5276983067,0.9693882067481152
ID_5277117598,0.7833234746058038
ID_5277818739,0.254685206344201
ID_5277869351,0.6791981421299281
ID_5277905225,0.662527361251248
ID_5278047733,0.20089091184839825
ID_5278120422,0.5581175162156055
ID_5278465834,0.7730936792877497
ID_5278483143,0.8810681821865362
ID_5278484849,0.8609719416630872
ID_5279163281,0.9273097082635592
ID_5279434674,0.8620331177963548
ID_5279723077,0.23112027257114004
ID_5280122427,0.4251435400159974
ID_5280203855,0.4959424487048022
ID_5280292574,0.4643791277172905
ID_5280303150,0.2821613906591401
ID_5280373270,0.45761820450545976
ID_5280976792,0.8467569346522508
ID_5281727444,0.23581846066472642
ID_5281978634,0.6105635113089153
ID_5282077718,0.9559395551289968
ID_5282194042,0.6579819527281836
ID_5282466515,0.9446114551727167
ID_5282535133,0.4254459617214237
ID_5282749052,0.08665107101390843
ID_5283214184,0.869607522197386
ID_5283327920,0.2996956448579266
ID_5283365212,0.22628186377137596
ID_5283450569,0.9240322733452633
ID_5283492041,0.2281858587220645
ID_5283619640,0.3600608079300429
ID_5283758299,0.4538854684513125
ID_5283880151,0.8922986060281287
ID_5284036600,0.15603975844847273
ID_5284281320,0.2579717599300948
ID_5284662281,0.30917110643761686
ID_5284741808,0.5461627269038626
ID_5284911703,0.47033954631466346
ID_5285262958,0.5060749676825003
ID_5285363998,0.20992367003609655
ID_5286110061,0.4084845538362093
ID_5286181024,0.8932807936669923
ID_5286276093,0.3845046262526448
ID_5286988708,0.09583435564702449
ID_5287269420,0.830137462299991
ID_5288555017,0.5231471110071999
ID_5288559002,0.46502131368386707
ID_5289035978,0.21807747161615001
ID_5289757389,0.9376245460555105
ID_5290254477,0.4203739296407612
ID_5290302320,0.6604727147010304
ID_5290890770,0.40677209381903917
ID_5291002308,0.3728522270334592
ID_5291455096,0.46929538039492946
ID_5291524748,0.6214666533123296
ID_5291657746,0.5649985691790504
ID_5292131943,0.8291343881493792
ID_5292193742,0.6921473885903038
ID_5292519279,0.4643636762246716
ID_5292679338,0.8859659641443142
ID_5293024076,0.8751311829646777
ID_5293402296,0.4480445179354993
ID_5293425619,0.7930960869976429
ID_5293489535,0.7547072217831342
ID_5293579066,0.3403592638793316
ID_5294113259,0.3889834487090182
ID_5294183147,0.240419942744201
ID_5294216116,0.23833695403440738
ID_5294219172,0.5155128660824458
ID_5294927084,0.31403673480904376
ID_5295015366,0.987416698090475
ID_5295155765,0.6837268058849798
ID_5295229291,0.27530963418935184
ID_5295299811,0.7846827906799194
ID_5295382359,0.6879125628511649
ID_5295428693,0.5178233666067125
ID_5295494246,0.8567120373598929
ID_5295516164,0.8907859301180345
ID_5295722180,0.6996193661231138
ID_5296057197,0.29571914707045566
ID_5296226973,0.7179437709697223
ID_5296322547,0.44313112411350664
ID_5296337357,0.9544121583856524
ID_5296362410,0.8806738818434552
ID_5296380766,0.828809775129096
