ID,target
ID_3674489108,0.47779374586009976
ID_3674661898,0.7416971367972728
ID_3674743335,0.4722826881566248
ID_3675082908,0.401073797282151
ID_3675325297,0.9520571409981669
ID_3675594821,0.47884927380549097
ID_3675794178,0.9816372859144361
ID_3676148697,0.8895658801298189
ID_3676198054,0.7701525826346824
ID_3676457132,0.8379036504874313
ID_3676461737,0.14905880760766532
ID_3676558798,0.5328816250718448
ID_3676907628,0.4089730683984978
ID_3677221277,0.3562205001668086
ID_3677490971,0.783358929563759
ID_3677756096,0.5878900954136232
ID_3677827043,0.5676504937342496
ID_3678000098,0.38871338878479655
ID_3678266595,0.8970953051989381
ID_3678305452,0.5536371312783089
ID_3678802167,0.22880990714404434
ID_3678895805,0.9332898260067278
ID_3679656714,0.9024976223176105
ID_3679676782,0.24911656703726523
ID_3680811490,0.7376738496642131
ID_3681277425,0.26965766764531307
ID_3682036750,0.4722840516965701
ID_3682251700,0.23714054410526272
ID_3682807230,0.6313095203166299
ID_3683333471,0.5850035468723606
ID_3683582460,0.9098893671362722
ID_3683753250,0.48433185292238645
ID_3683923658,0.8084011462619708
ID_3684527602,0.1847557474328193
ID_3685645035,0.21978945363954164
ID_3685729004,0.14960315595462784
ID_3685842523,0.5227577491886691
ID_3685957874,0.08580673634373145
ID_3686301613,0.5684795284800449
ID_3686731749,0.15072278987996596
ID_3686796651,0.8420192687588699
ID_3687071030,0.9338683584593752
ID_3687185294,0.2306185495190841
ID_3687296407,0.9164603925919423
ID_3687327864,0.36185538506639064
ID_3687552602,0.6683097195854416
ID_3687613292,0.33582160621586266
ID_3687777832,0.7059007777549378
ID_3687813127,0.07569144432549074
ID_3688172596,0.4052063317191139
ID_3688281613,0.3931979090487954
ID_3688356122,0.7648412348352457
ID_3688709539,0.14817993317105968
ID_3688892434,0.7118394629425292
ID_3689148679,0.48615780955652116
ID_3689168686,0.6071586316238109
ID_3689651620,0.7031890285500562
ID_3690398213,0.3535424248874911
ID_3690567653,0.9797415971403881
ID_3690742030,0.6710843895538204
ID_3691548861,0.8345943150802967
ID_3691821181,0.9726642252173838
ID_3692248501,0.7052836961384964
ID_3692407512,0.7215732483861022
ID_3692621347,0.7158229657473385
ID_3692740670,0.9683684869327988
ID_3693091978,0.2914800414595357
ID_3693173125,0.5468337176076528
ID_3693396186,0.8649115635101292
ID_3693403637,0.352480230387498
ID_3693535420,0.6678994895584411
ID_3693672561,0.9758102618179558
ID_3693714702,0.3182215684460006
ID_3693931000,0.14219585622914857
ID_3694259533,0.7115577684295821
ID_3694287177,0.7753419774079121
ID_3695082360,0.6591174504691109
ID_3695084422,0.11620937175159331
ID_3695194107,0.2819308983747682
ID_3695443308,0.31092079213908397
ID_3695571855,0.18859397490975147
ID_3695646996,0.9559358592615934
ID_3695764812,0.9169655945071147
ID_3695855159,0.13856441108526782
ID_3695943356,0.6390006801149866
ID_3696379071,0.6283726580604986
ID_3696533591,0.3049231256629524
ID_3696811459,0.44482395777352157
ID_3696875994,0.9051804564303442
ID_3696941193,0.7500775952992514
ID_3697091450,0.9851992535803852
ID_3697111076,0.0687505547385314
ID_3697269710,0.22274941947255894
ID_3697334451,0.9553244907433058
ID_3697339840,0.6615756703753524
ID_3697683313,0.5995348964597214
ID_3698129120,0.6674139911081647
ID_3698171750,0.353093211011069
ID_3698418245,0.587144357048237
ID_3698706436,0.29520038392446235
ID_3698779422,0.7414814042059673
ID_3698921602,0.9768933144360402
ID_3699411835,0.5706001049235282
ID_3699478447,0.3040841327670301
ID_3699627033,0.7365491478541487
ID_3699641882,0.2150886953150386
ID_3699754883,0.9697263004073788
ID_3699810408,0.4658681958757618
ID_3699873526,0.4424051311949415
ID_3700317412,0.5846484771208489
ID_3700392839,0.7946975083291894
ID_3700462794,0.964823410508151
ID_3700524273,0.6789149939725758
ID_3700797939,0.6587754252067067
ID_3701138919,0.2617650471914434
ID_3701143320,0.23893970140456278
ID_3701317257,0.25597841447124076
ID_3701329532,0.4789318798796903
ID_3701401379,0.5948178522563048
ID_3701571885,0.19888912919102195
ID_3702141670,0.18325000217092544
ID_3702155914,0.178890014662944
ID_3702264404,0.39936968119623734
ID_3702499463,0.5077527082914378
ID_3702834561,0.33193657957398787
ID_3703161609,0.4745968357930201
ID_3703321788,0.45052975673033874
ID_3703757212,0.7438679751966998
ID_3703780897,0.918761966141546
ID_3704002238,0.39938932378636277
ID_3704059547,0.5812513924936702
ID_3704148933,0.5678534547587828
ID_3704263143,0.7046799047233342
ID_3704689176,0.7167306936767276
ID_3705387150,0.7976435390991395
ID_3705470541,0.8401173175302035
ID_3705503136,0.9847878141455985
ID_3705949450,0.7929340402989598
ID_3706129434,0.34227429890605154
ID_3706505599,0.48788348321020486
ID_3706616153,0.8958189293523857
ID_3706961718,0.6837923758492319
ID_3707225040,0.2925049507727487
ID_3707247494,0.2917334671348004
ID_3707328082,0.6718786999361671
ID_3707339783,0.7164615200217178
ID_3707415834,0.817107307708727
ID_3707450841,0.6987563555664125
ID_3707590494,0.32454535451866706
ID_3707737070,0.28177608036324747
ID_3707774162,0.8424074161602277
ID_3708033118,0.17439857196001332
ID_3708248158,0.6836274243436439
ID_3708357116,0.5194268741174737
ID_3708537941,0.6042493614062762
ID_3708687897,0.4151628451340997
ID_3708690302,0.6063831565624056
ID_3709180856,0.6912990798831607
ID_3709215032,0.7055554615538101
ID_3709767140,0.13350320270746296
ID_3709794009,0.7798250097089362
ID_3709896332,0.7163397512276684
ID_3710116289,0.5462827376383456
ID_3710193043,0.47455411295707195
ID_3710350001,0.961814039169123
ID_3710842762,0.5849176726677977
ID_3711178211,0.426234194986671
ID_3711567391,0.7457386594987632
ID_3711760774,0.3823785841751558
ID_3711803332,0.8013707106603684
ID_3711967992,0.8911935444306326
ID_3712048342,0.6079472955870937
ID_3712092813,0.5951636165684061
ID_3712150721,0.6191674486191208
ID_3712250051,0.5747610800819742
ID_3712267147,0.2945146138980874
ID_3712636882,0.12055686486263176
ID_3712720383,0.6270462571588518
ID_3712763580,0.3592761841869974
ID_3713142362,0.4684726561146034
ID_3713203487,0.7919808552972765
ID_3713406439,0.382620888092035
ID_3713465585,0.3026134953137704
ID_3713601291,0.9440521340550762
ID_3713976635,0.24510397057705294
ID_3714774815,0.705313489693794
ID_3714891866,0.8223243740438375
ID_3715295329,0.3321700886977109
ID_3715350269,0.6461987295112464
ID_3715720973,0.13997880958625009
ID_3715793332,0.38460499808054205
ID_3715874063,0.5080224526551498
ID_3715897736,0.7286357068882614
ID_3715929936,0.5620344394654864
ID_3716227544,0.27682274106153654
ID_3716602863,0.3881754503327381
ID_3716624266,0.4039951326776939
ID_3716686610,0.40086613128822873
ID_3716739181,0.23167166522583252
ID_3717100590,0.27110330323606385
ID_3717720684,0.6395903007439556
ID_3717788823,0.5369779023596646
ID_3718040467,0.2090908562716307
ID_3718541300,0.9806019859471468
ID_3718835452,0.8860986551201459
ID_3718874852,0.783360295345883
ID_3719087073,0.22322176414934955
ID_3719151152,0.7888017502135216
ID_3719354404,0.9143138239052245
ID_3719649519,0.686006955787546
ID_3719672806,0.13122644458620272
ID_3720079130,0.6070041632718496
ID_3720190224,0.4120333564516521
ID_3720759779,0.47395895124275017
ID_3720784425,0.6780332249837633
ID_3720828850,0.2163658077438863
ID_3720957475,0.4944863240184157
ID_3721116614,0.6930372409480626
ID_3721211692,0.1971193325982903
ID_3721284119,0.20138724760423962
ID_3721300215,0.2854498549108216
ID_3721398642,0.6153136228727207
ID_3721410883,0.4626693713522227
ID_3721762166,0.2702854683609369
ID_3722368529,0.9884129991841446
ID_3722408016,0.38176263352702244
ID_3722506409,0.9733258655233391
ID_3722644634,0.6727472072017202
ID_3723610365,0.3854894016337855
ID_3723682744,0.34404922330500876
ID_3724089290,0.6368180484273881
ID_3724477360,0.8674517088410156
ID_3724876255,0.6476394439391769
ID_3725173520,0.650581864705219
ID_3725392915,0.2056226273117667
ID_3726196276,0.26454551284810035
ID_3726367445,0.7710521638814892
ID_3727379914,0.9294679240306544
ID_3727590056,0.8972049798282972
ID_3728003441,0.4854432637538984
ID_3728065167,0.4082736836009649
ID_3728579549,0.4309462222736458
ID_3729810943,0.5605056024481764
ID_3730185435,0.8155916761200613
ID_3730264237,0.7316817572242349
ID_3730360193,0.4549900002998833
ID_3730673238,0.1340388739798599
ID_3730688181,0.3171794912333208
ID_3730873597,0.3404549575386355
ID_3730981783,0.49960741285978977
ID_3731012611,0.8524543442298085
ID_3731198498,0.0665098858946343
ID_3731364035,0.9775529521629883
ID_3731608233,0.2212589320357729
ID_3731653536,0.9688982535305615
ID_3731805204,0.6852734649673239
ID_3731853322,0.8548663532914731
ID_3731962320,0.6692508018683684
ID_3732706086,0.34205352293951397
ID_3733272620,0.9461407840791186
ID_3733610538,0.4517113553701319
ID_3733852572,0.395721893048419
ID_3733933655,0.4958803659828312
ID_3734253174,0.16737970214410194
ID_3734459742,0.9436603910105958
ID_3734459752,0.37715976225773207
ID_3734709386,0.5758350351712759
ID_3734762379,0.8243965930641896
ID_3734822007,0.7722494138278151
ID_3734851495,0.5469762516826103
ID_3734945381,0.5203325526426666
ID_3734973293,0.4304429672333904
ID_3735436686,0.5629337892402663
ID_3735678934,0.9146383500171932
ID_3735688439,0.30764679914946547
ID_3735977249,0.9415561957501224
ID_3736053152,0.6114964366477276
ID_3736097345,0.39376250012600866
ID_3736176279,0.8277705857536033
ID_3736518882,0.7286765145039794
ID_3736989309,0.3361659044682801
ID_3737176688,0.26033021484785573
ID_3737204193,0.8973456762691407
ID_3737472710,0.20289040774583333
ID_3737549828,0.8688478259847303
ID_3737561950,0.5153341511814841
ID_3737648572,0.8553297555047681
ID_3738246724,0.20824209453124826
ID_3738409816,0.45135062298018497
ID_3738476786,0.3407519337101602
ID_3738562549,0.7805660477363072
ID_3738860365,0.6068757305082185
ID_3738923090,0.21852814170321166
ID_3739124580,0.7962017793280091
ID_3739296577,0.9319356229668255
ID_3739381945,0.2739076969186804
ID_3739525217,0.8653339567866175
ID_3739572298,0.3382911587890882
ID_3740035316,0.3584180228296635
ID_3740236562,0.07465087243666096
ID_3740362940,0.4290282496314756
ID_3740463389,0.2947333550300624
ID_3740528230,0.44037250894161717
ID_3740553614,0.4984066962343647
ID_3740846746,0.7206651826507905
ID_3740979827,0.7598459287439163
ID_3740992780,0.20295496675179986
ID_3741080340,0.3697823724465038
ID_3741243094,0.8063071124332144
ID_3741521604,0.59505901652301
ID_3742296800,0.2770935934070977
ID_3742975133,0.23317857021576494
ID_3743378572,0.9070673435552261
ID_3744254987,0.3604245484017792
ID_3744473777,0.5786960763658902
ID_3744559072,0.9460876635731084
ID_3744825394,0.5294614859396087
ID_3744936252,0.331429490642953
ID_3745089800,0.7053959812277574
ID_3745457855,0.2613059167986359
ID_3745535798,0.927717301655277
ID_3745540070,0.4134024321756458
ID_3745554429,0.4531165594644282
ID_3745596801,0.25152363621134416
ID_3746253239,0.23338237002654189
ID_3746351543,0.20342973934232733
ID_3747273706,0.5751520809255635
ID_3747351934,0.09160216489245313
ID_3747509921,0.678281336822312
ID_3747530272,0.2844642217764076
ID_3747945354,0.5316917121016426
ID_3748369708,0.782419978202107
ID_3748540723,0.3986153780196015
ID_3748699431,0.20615719981185002
ID_3748729656,0.1661018817312083
ID_3748797451,0.7190815134964715
ID_3748858464,0.8345358069158088
ID_3749217162,0.9113030371894192
ID_3749373259,0.2045501046912201
ID_3749550218,0.3802448132813604
ID_3749663964,0.8779145270340271
ID_3749985402,0.6604360581109161
ID_3750033820,0.8264765483806948
ID_3750277329,0.23415837775879475
ID_3750906025,0.5495468929184311
ID_3751138265,0.5476906177709836
ID_3751348157,0.4264871606194632
ID_3751750550,0.7437572859644641
ID_3751955077,0.7040502929464943
ID_3752044634,0.22208933200070433
ID_3752170865,0.3464869706666786
ID_3752285553,0.53845518775502
ID_3752623717,0.7410141874587675
ID_3752865731,0.2947828290943521
ID_3752927528,0.8793539454201242
ID_3753662550,0.45998092207961966
ID_3754018491,0.708677607556757
ID_3754532462,0.32324558351270666
ID_3754739625,0.5782807897203475
ID_3754801948,0.4845687493506847
ID_3754978818,0.4146011474664539
ID_3755048267,0.9475414375617647
ID_3755218474,0.12373577722165827
ID_3755364195,0.6126849994242987
ID_3755658171,0.5187835807603967
ID_3755716789,0.44594840704832855
ID_3755833489,0.5749155302632125
ID_3755946575,0.9221423026044331
ID_3756218919,0.7768026716153523
ID_3756394111,0.6785123127339718
ID_3756513036,0.21318306220998207
ID_3756621979,0.8432647242484903
ID_3756690277,0.9917790474810069
ID_3756732881,0.7634954186550469
ID_3756971003,0.292726339792557
ID_3757014880,0.8963482596966081
ID_3757233310,0.4292052101647554
ID_3757448626,0.4921286778346308
ID_3758249152,0.048891080173005724
ID_3758943457,0.9414121666603114
ID_3758992852,0.6306011532649439
ID_3759050109,0.35261428435955355
ID_3759113117,0.7095759548451743
ID_3759198387,0.2504714566291758
ID_3759219010,0.7491931872797274
ID_3759420725,0.08309708934949739
ID_3759736259,0.916349736849146
ID_3760095768,0.533576224699524
ID_3760300653,0.4402248720428528
ID_3760576704,0.7362622176810747
ID_3760853990,0.6052265721184265
ID_3760961570,0.969521290468136
ID_3761150324,0.48530480880584853
ID_3761358130,0.8482303564828395
ID_3761386424,0.6225369742362512
ID_3761684867,0.19862889257714886
ID_3762166290,0.4975500622452428
ID_3762643871,0.7705162826778791
ID_3762742591,0.5309847603792143
ID_3762812001,0.7960031904032173
ID_3763347284,0.5349768930776555
ID_3763356303,0.8609942208582582
ID_3763461156,0.2154162614995443
ID_3763619020,0.5736687448119274
ID_3763622014,0.7042899207463993
ID_3763830574,0.33656008807949256
ID_3763833189,0.4251995177843842
ID_3763961425,0.6596840907382716
ID_3764018826,0.33109753540406583
ID_3764852745,0.6686074102618103
ID_3765123809,0.7855310009391271
ID_3765200146,0.09474591743968296
ID_3765361082,0.5254305470970224
ID_3765439453,0.4606954216999507
ID_3765519256,0.5684676158730255
ID_3765544725,0.30368350946626216
ID_3766159612,0.9481374757620695
ID_3766601634,0.3326164420636005
ID_3766871846,0.8218610878403463
ID_3766905158,0.1237744570753114
ID_3766938195,0.634353917319438
ID_3766978474,0.9087448976772495
ID_3767120546,0.6508070161458915
ID_3767499271,0.933407327909821
ID_3768094369,0.26831996328494534
ID_3768227342,0.48035695283124263
ID_3768566244,0.5401012275622069
ID_3768859310,0.8154244799939223
ID_3769538971,0.7532681859199694
ID_3769601919,0.625781812605217
ID_3769651420,0.9582953798009414
ID_3769796373,0.9463551795875248
ID_3769926217,0.9668231268164568
ID_3770426960,0.757526525956189
ID_3770445133,0.885585933130998
ID_3770691295,0.33449699430155494
ID_3770822500,0.8328429009024857
ID_3771213137,0.5218316432385999
ID_3771361953,0.2589399159838414
ID_3771627757,0.760528334816366
ID_3771896013,0.5075325516337424
ID_3772138252,0.17517934876062569
ID_3772377226,0.9044331974094265
ID_3772463813,0.1993883910656803
ID_3772547132,0.604227194987832
ID_3772596433,0.945084624344822
ID_3772926788,0.4473358590074613
ID_3773081495,0.1042972109221419
ID_3773301544,0.2804969051169064
ID_3773904489,0.33336455653936514
ID_3774050391,0.252501692734324
ID_3774153023,0.22588671288727208
ID_3775026148,0.6922629304350415
ID_3775253797,0.14625658777639008
ID_3775738430,0.924356857393039
ID_3776030547,0.6223961090739796
ID_3776044318,0.3200680210633198
ID_3776188353,0.7237109139590568
ID_3776262553,0.5229869685464871
ID_3776610847,0.5930420267325336
ID_3776720901,0.4024425697029892
ID_3776802192,0.6864442477676617
ID_3777040059,0.9211351701010597
ID_3777134442,0.954411576054744
ID_3777224727,0.8252014758361873
ID_3777408083,0.20843473779266616
ID_3777650757,0.16464710255116993
ID_3777655755,0.6589984942750986
ID_3778018728,0.7111650701175734
ID_3778695548,0.5363853804578428
ID_3778978626,0.3536291105925966
ID_3778990965,0.9747591954929696
ID_3779342167,0.6837269021491468
ID_3779352352,0.3535877060063911
ID_3779360565,0.5356339224551439
ID_3779461237,0.9747402768062349
ID_3779706817,0.22938078557928324
ID_3779758438,0.9697761689548493
ID_3779886693,0.27085819948003254
ID_3779958295,0.7259008216173628
ID_3781078127,0.29956860380462597
ID_3781561698,0.7758226489683996
ID_3781800994,0.9013430008887809
ID_3782318861,0.4089309794289993
ID_3782453061,0.5011693028154944
ID_3782517497,0.6802334164767389
ID_3782736845,0.5498271028125815
ID_3783042229,0.8026908724306061
ID_3783258281,0.5227255128681496
ID_3783372354,0.2788907448232046
ID_3783374828,0.6468998528497404
ID_3783639393,0.2716931966915476
ID_3783670676,0.24630878214534324
ID_3783940007,0.8576309785954973
ID_3784263343,0.9040875758467128
ID_3784388978,0.5993675028250861
ID_3784621805,0.3113603995684939
ID_3784754955,0.6837153371802683
ID_3784996947,0.22459503998396613
ID_3785246043,0.9778352076007684
ID_3785312445,0.8361171351266294
ID_3785635690,0.1200419564721388
ID_3785777372,0.8931761080796087
ID_3785822710,0.7964459443715585
ID_3785931894,0.30418469351027866
ID_3786064350,0.9806248936436853
ID_3786114582,0.7278265705420606
ID_3786240034,0.4363041407063519
ID_3786355287,0.46502386848072375
ID_3786828017,0.9249286538168286
ID_3786998017,0.46234640715873787
ID_3787065822,0.9028191687519457
ID_3787213224,0.669715406168253
ID_3787260086,0.26748744515773
ID_3787565884,0.40170461233314114
ID_3787716382,0.565096893926833
ID_3787820574,0.7414906685951314
ID_3788545537,0.6004088136343106
ID_3788713099,0.5753944555397018
ID_3788995971,0.7494363854774478
ID_3789195822,0.694487486048436
ID_3789502927,0.9796524389576599
ID_3789612071,0.5010839400840972
ID_3789659627,0.587996798646521
ID_3789993653,0.5921152317197327
ID_3791419966,0.6060982410444185
ID_3791969998,0.876677220033475
ID_3792120872,0.31821545555009856
ID_3792663715,0.46307241162044505
ID_3792700888,0.9351310153722991
ID_3792876827,0.79049508265204
ID_3792999738,0.6653649462522908
ID_3793224922,0.30970101108610665
ID_3793741096,0.22732994588467748
ID_3794504375,0.5214927556290846
ID_3794510058,0.28858299089822115
ID_3794546773,0.6664220449577991
ID_3794782997,0.3476919021718226
ID_3794978562,0.2653209231813682
ID_3795538300,0.8668593862338818
ID_3795549173,0.30742218833130747
ID_3795723262,0.333408705979256
ID_3795939927,0.9023932120367064
ID_3795951823,0.3234895054507972
ID_3796001750,0.8902048840350281
ID_3796415196,0.8089710913399957
ID_3796636703,0.9814402914943652
ID_3796814636,0.8696946044089322
ID_3796833054,0.40333673930997366
ID_3797237324,0.8138085264300347
ID_3797260959,0.19367063377742696
ID_3797361292,0.44011075506377956
ID_3797470918,0.5401012275622069
ID_3797561503,0.5400079159620385
ID_3797755843,0.9133562505776487
ID_3797856129,0.19873279909736774
ID_3797989608,0.8017073011699174
ID_3798225076,0.9855191287441555
ID_3798686589,0.16242330178161443
ID_3798730513,0.31154433012587834
ID_3798822021,0.5712991089722775
ID_3798834394,0.3077677600721923
ID_3798864219,0.7850316441362587
ID_3800147393,0.8559054142276258
ID_3800349530,0.22567074186711913
ID_3800511333,0.14922253450329992
ID_3800512367,0.37888657303764267
ID_3800889014,0.1093030241053284
ID_3801800963,0.5316501209759835
ID_3801870151,0.8502081277937674
ID_3801949673,0.2203539707019176
ID_3802035311,0.5985233083663106
ID_3802084525,0.7013002378859532
ID_3802501815,0.30909389233901713
ID_3802580286,0.3277273173848467
ID_3802640580,0.7090548495345043
ID_3802934384,0.4395588538553571
ID_3803024299,0.5944864456304026
ID_3803154940,0.9660594525739138
ID_3803352323,0.5080074473613592
ID_3803646461,0.7287421848871243
ID_3803889175,0.9569257471779935
ID_3804109191,0.24424081607590845
ID_3804110483,0.4989609597059544
ID_3804353213,0.9125145880709957
ID_3804568036,0.5075106988960524
ID_3804610348,0.1965396373969432
ID_3805419913,0.3541265866570832
ID_3805515180,0.2374563012984417
ID_3805542637,0.6497994410862927
ID_3806122534,0.7945694045667054
ID_3806559184,0.6020887883835319
ID_3806824027,0.8425748157240185
ID_3806883967,0.5225922927304519
ID_3807051743,0.9596651237164462
ID_3807230956,0.9693168993026657
ID_3807357292,0.7824252945070892
ID_3807416839,0.5308068267261954
ID_3807424271,0.7085790553706866
ID_3807443158,0.4490233095308689
ID_3807460987,0.6356059973294633
ID_3807477554,0.7730529076878617
ID_3807558875,0.34479391376551255
ID_3807560801,0.1917665912184905
ID_3807772485,0.421307137449608
ID_3807875162,0.35364511297307394
ID_3807928807,0.3396293723896027
ID_3808084832,0.4435169766470257
ID_3808202038,0.2504023760759263
ID_3808493315,0.17850463055059618
ID_3808694708,0.2791241439876689
ID_3808840147,0.9646393274723041
ID_3809626510,0.8222697291830312
ID_3809753986,0.4255863012409349
ID_3809894862,0.47079464960315054
ID_3809944296,0.8784721799670506
ID_3810238513,0.19873244613686503
ID_3810382172,0.5310196316287736
ID_3810738409,0.18160494115977932
ID_3810782914,0.6329945125489638
ID_3810794254,0.7632724484009122
ID_3810824594,0.8372008483154726
ID_3810826184,0.5529397404260805
ID_3810965127,0.9765547425137204
ID_3811665737,0.7930060494336671
ID_3812477493,0.7663393377673523
ID_3812750992,0.6053173451658015
ID_3812857284,0.23749486499265926
ID_3813580633,0.9412475743937874
ID_3813715692,0.6381062741345616
ID_3813761717,0.8438337447332315
ID_3813956689,0.9429649236533639
ID_3814266730,0.5631814411951833
ID_3814408505,0.8478463021808713
ID_3814848157,0.8050075113325613
ID_3814898424,0.5613908637025821
ID_3815039591,0.23405142757696917
ID_3815126027,0.8300827455209541
ID_3815162844,0.34898298595218263
ID_3815372466,0.9625739677779144
ID_3815416311,0.6123106383626534
ID_3816040748,0.3790619449460875
ID_3816093722,0.3434781876863654
ID_3816416330,0.8806487616365536
ID_3816798331,0.6292231250750666
ID_3816815568,0.46522627920629367
ID_3816964722,0.8526852335879618
ID_3817023248,0.8883951773903027
ID_3817141579,0.30301874130851336
ID_3817594091,0.9337715135353282
ID_3817627764,0.7542335525928326
ID_3817757795,0.6910836419774777
ID_3817809438,0.6152970375313551
ID_3817870511,0.36967333516755063
ID_3818167646,0.5999136120426382
ID_3818199626,0.2256879996624376
ID_3818337466,0.9625213062327717
ID_3818491972,0.39767543459296856
ID_3818628279,0.5299582800334584
ID_3818818914,0.9314862688886061
ID_3818870467,0.6165088875857875
ID_3819081003,0.1740266571888296
ID_3819169343,0.5432169174579858
ID_3819206059,0.5886457015289203
ID_3819261814,0.3240719358275001
ID_3819263104,0.47818503136768853
ID_3819347798,0.7986192783255635
ID_3819540750,0.6252118249207255
ID_3819566249,0.8848466845306872
ID_3819711883,0.346103415952634
ID_3819747879,0.6941825543889122
ID_3819932521,0.31454699768905414
ID_3820181722,0.5997507626136781
ID_3820427108,0.5077288402622329
ID_3821028845,0.9503967212116317
ID_3821429534,0.9388563720106221
ID_3821550022,0.9744863260279975
ID_3821644010,0.6462855455307847
ID_3822099464,0.2848596732454417
ID_3822201541,0.20820004708656115
ID_3822462412,0.026399021713101628
ID_3822868215,0.802866847437773
ID_3823049668,0.9738201988982446
ID_3823110688,0.457926212936876
ID_3823601870,0.7526827425965893
ID_3823623602,0.7421710074365473
ID_3823695719,0.46820705909684607
ID_3824661303,0.22377434700566673
ID_3824720789,0.5393145908911072
ID_3824778230,0.440247484749793
ID_3824840160,0.7315484525405775
ID_3824976675,0.8942397168357065
ID_3825294341,0.9555915558774236
ID_3825542577,0.6031800811903706
ID_3825553992,0.7586005795793028
ID_3825800142,0.20735371956971244
ID_3826012147,0.16989855591517455
ID_3826689111,0.20871911331888965
ID_3827318534,0.7916448955010654
ID_3827400085,0.6001408131114898
ID_3827895441,0.7722042859950388
ID_3827931394,0.23839601674295274
ID_3828051108,0.7566992326778481
ID_3828336213,0.828814372099337
ID_3828357050,0.5805548734497368
ID_3828679370,0.9793988967667351
ID_3828873627,0.21943318989810065
ID_3829258679,0.34620365899031236
ID_3829565382,0.1811115551026901
ID_3829766466,0.4096570936676381
ID_3829836854,0.9101021752914553
ID_3830161717,0.9802333400339382
ID_3830242236,0.19693723504866853
ID_3830452461,0.6437168811402213
ID_3830548653,0.46455082942917564
ID_3830580298,0.23499083904754098
ID_3830624905,0.2993382817239274
ID_3830754028,0.3157359607464819
ID_3830895370,0.9382558018646077
ID_3831930259,0.30968951099735154
ID_3832176809,0.9816267642466111
ID_3832260500,0.7967348445779727
ID_3832302387,0.6691404030234093
ID_3832332512,0.8433742498314979
ID_3832562066,0.7190214344734366
ID_3832711510,0.4259303092757559
ID_3832796984,0.24277736365021738
ID_3832850563,0.1800398094969589
ID_3833111660,0.26651372329623163
ID_3833192466,0.35812277839471446
ID_3833316142,0.17586608378677865
ID_3833411098,0.46141051551946155
ID_3833450703,0.45739652029758754
ID_3833546085,0.41864300436352486
ID_3833644051,0.39737238237012784
ID_3833678853,0.9767833459390606
ID_3833696221,0.8891323689458345
ID_3834220969,0.2479571905359957
ID_3834450053,0.5519030085877361
ID_3834673999,0.5426044325574014
ID_3834744064,0.4468687284821235
ID_3834969270,0.31386894811041527
ID_3835532905,0.9197392907027668
ID_3835543708,0.3996664208326102
ID_3835662243,0.23475797739810444
ID_3835863081,0.3721520562179665
ID_3835875191,0.19920285493819742
ID_3837232315,0.4469239645504006
ID_3837268006,0.8450061487368339
ID_3837309838,0.9718839410466661
ID_3837322026,0.3220057418296309
ID_3837331076,0.8971884260784501
ID_3838286485,0.48137902172545205
ID_3838585711,0.22439427752628757
ID_3838695048,0.9119800480144377
ID_3839159357,0.4227407298625005
ID_3839231960,0.186838448854322
ID_3839242284,0.2820683553649184
ID_3839506119,0.6690553090486718
ID_3839872500,0.37957696757797194
ID_3840047924,0.8207319457356693
ID_3840145367,0.6357059777411019
ID_3840185535,0.978072411003583
ID_3840466042,0.8400622797256913
ID_3840466664,0.9142116416328346
ID_3840652182,0.7531981046983378
ID_3841228749,0.7843476691589266
ID_3841599992,0.5408035187466872
ID_3841758689,0.2589403124384643
ID_3841802585,0.585448359319772
ID_3841970138,0.6960870617161052
ID_3842697702,0.6147392280684326
ID_3842905638,0.47434361216816096
ID_3843300212,0.6365204772196983
ID_3843664126,0.4857203507176443
ID_3843719066,0.6292559452261288
ID_3843721194,0.9098686929014309
ID_3844419673,0.865449022830819
ID_3844530243,0.1503972684007841
ID_3845297896,0.5383246280152804
ID_3845648739,0.7297435126622404
ID_3845729407,0.8594955253047514
ID_3846366152,0.8213202520209352
ID_3846455598,0.31261008131073476
ID_3846684063,0.5366347923396235
ID_3847113321,0.731192603995141
ID_3847366181,0.673581397729921
ID_3847431012,0.38233169272455325
ID_3847542968,0.9529298701802077
ID_3847607685,0.3371920876901507
ID_3848048855,0.6417504732691135
ID_3848396400,0.828080489959234
ID_3848628212,0.8088963459907913
ID_3848853216,0.5390461815040962
ID_3849626286,0.5968015739441089
ID_3849940325,0.4827977814880019
ID_3850057202,0.6223542178197308
ID_3850142105,0.29332814115290295
ID_3850654544,0.46537089496057843
ID_3850977687,0.34338718084620334
ID_3851117789,0.40628679609772705
ID_3851370331,0.888832254902266
ID_3852016527,0.5109999209676495
ID_3852115365,0.8923487884590133
ID_3852668201,0.3703256246692688
ID_3853056197,0.9654474669072229
ID_3853068143,0.5001140367074228
ID_3853290838,0.26851657091895426
ID_3853472785,0.4152815852933237
ID_3853640091,0.9332256200859276
ID_3853856896,0.7980611651967959
ID_3853918583,0.07363597038185918
ID_3854248725,0.8257546522260203
ID_3854255154,0.27820897134433314
ID_3854262867,0.42083646184222445
ID_3854387467,0.5004534150663509
ID_3854652108,0.46009231207370255
ID_3854794591,0.6210820658740104
ID_3854905206,0.2996765686816768
ID_3855238808,0.5408974585290144
ID_3855371421,0.4182395443988395
ID_3855454060,0.38547609791501936
ID_3855736059,0.8676856679718331
ID_3856403094,0.3344935408490923
ID_3856463250,0.1795776497262289
ID_3857055136,0.27640107572588773
