ID,target
ID_5010882709,0.3325320559019027
ID_5010938616,0.6956729906650084
ID_5011258587,0.5698150030325557
ID_5011506949,0.0702699499142512
ID_5011952361,0.714563559178895
ID_5011959702,0.5810429556275287
ID_5012103705,0.274821592370147
ID_5012376964,0.7897412210320056
ID_5012429526,0.9461219375312373
ID_5012694944,0.24125157460250923
ID_5012812250,0.33574848917035494
ID_5013015183,0.460658335461828
ID_5013650558,0.44547407474154216
ID_5014238048,0.8839894004379353
ID_5014267782,0.37807755748245353
ID_5014796885,0.2379750902898359
ID_5015325636,0.24749894933844244
ID_5015531790,0.9791123239633169
ID_5016030457,0.3894610206352061
ID_5016033140,0.1541027506324441
ID_5016043426,0.5748135035795648
ID_5016237469,0.31577630040309695
ID_5016340392,0.5540769543291318
ID_5016583459,0.9253645392733513
ID_5016624172,0.9558766755351398
ID_5016813378,0.5414235294049403
ID_5016855773,0.7485266927590287
ID_5016944588,0.931398731214395
ID_5017424272,0.5376372398549553
ID_5017690563,0.7349445655239222
ID_5017951185,0.32417148941188084
ID_5018069695,0.2101517313238337
ID_5018693907,0.3136661709710438
ID_5018898134,0.7921803736892756
ID_5018971842,0.5284304482049659
ID_5019526168,0.8789953552167767
ID_5019568816,0.3711685774028995
ID_5019789416,0.6314289318363441
ID_5020216326,0.9686875935823108
ID_5020525601,0.851714480590536
ID_5020554361,0.533743669589371
ID_5020904205,0.25051315296243765
ID_5021196854,0.5534033018815301
ID_5021360702,0.5189153857420197
ID_5021481802,0.9620132048218115
ID_5021540697,0.14454364152455762
ID_5021878128,0.4035698118403247
ID_5022305961,0.38118521665915206
ID_5022602265,0.9634252839933427
ID_5022727887,0.8843574433266046
ID_5022873694,0.7252119699359504
ID_5023235236,0.7358034844941956
ID_5023334270,0.2945130875551886
ID_5023414939,0.9346314479205529
ID_5023923462,0.7370870078936385
ID_5023957211,0.1992908689597672
ID_5023995145,0.21254285776340814
ID_5024296288,0.23779860143443604
ID_5024371854,0.41017019173714275
ID_5025091896,0.2642514987816629
ID_5025417858,0.7656302679801575
ID_5025725044,0.48034835617848914
ID_5026182967,0.44898607815100683
ID_5026187139,0.5489886720479804
ID_5026238151,0.7970998176880018
ID_5026803156,0.866031308638912
ID_5026921143,0.9560744611257325
ID_5026946406,0.47053543650650176
ID_5027026463,0.7309796394860282
ID_5027058501,0.423939178001763
ID_5027202075,0.34522796024095703
ID_5027514639,0.7035725561227663
ID_5027573960,0.38551949910764194
ID_5027638793,0.7913924171642414
ID_5027672878,0.7978392759627558
ID_5027836395,0.26030661131143235
ID_5028216423,0.9169758784054923
ID_5028318384,0.34017993798586904
ID_5028521630,0.39080265330940944
ID_5028576967,0.828477568122452
ID_5029371966,0.5959150684171235
ID_5029630962,0.44293923706758176
ID_5029659268,0.9058660475922802
ID_5029971970,0.3715406139393514
ID_5029981661,0.34686245832762724
ID_5030189051,0.3551827720037559
ID_5030271747,0.8780550845550544
ID_5030418100,0.8288666054209765
ID_5030630073,0.6257054115618714
ID_5031335920,0.8073333533307028
ID_5031341101,0.8696227362456228
ID_5031532747,0.3233787312392038
ID_5031927057,0.18782080826863898
ID_5031930190,0.46078309302979215
ID_5032176083,0.5148070508353508
ID_5032331862,0.5631977688688762
ID_5032430964,0.9090942712408294
ID_5032475938,0.812056224056518
ID_5033161568,0.6419266044123955
ID_5033259155,0.5821174858098455
ID_5033396331,0.9471622428081283
ID_5033416288,0.4179359427284212
ID_5033490031,0.9767275658684079
ID_5033497312,0.9699448595852568
ID_5033542984,0.2782271347038798
ID_5033801268,0.4421160312527591
ID_5034042028,0.32276913082254916
ID_5034728289,0.9235509181849895
ID_5034769990,0.888878026607847
ID_5034837629,0.6616442129005308
ID_5035055526,0.1807618498526128
ID_5035423756,0.9628000632160192
ID_5035452374,0.30037312303377584
ID_5035610019,0.31895174973818
ID_5035888060,0.39207513268830013
ID_5036127548,0.9526416577585513
ID_5036441876,0.707212998206059
ID_5036800750,0.22803434583008847
ID_5037252523,0.28466537845017315
ID_5037720614,0.8965708857112866
ID_5038043881,0.8822151884717753
ID_5038257578,0.39391664625534184
ID_5038289013,0.9744003937087079
ID_5038397102,0.9468535220035964
ID_5038476269,0.3349193860147196
ID_5038538321,0.8389988563508087
ID_5039885994,0.9259384475712379
ID_5040512204,0.22140353664405896
ID_5040645139,0.4907780536493267
ID_5040895579,0.4571424050429089
ID_5041403433,0.20465735137270172
ID_5041418213,0.8364112349306377
ID_5041553695,0.8931246312859209
ID_5041626401,0.4570576515555517
ID_5041680470,0.21956711149626507
ID_5041823430,0.8440103589779033
ID_5041827396,0.18668149913134074
ID_5041886537,0.1778562373633107
ID_5042031603,0.7780470032561531
ID_5042401612,0.8279016709141613
ID_5042531467,0.3833388063718071
ID_5043187891,0.9219366474206935
ID_5043403468,0.9642257086254524
ID_5044158723,0.7537842719232222
ID_5044201493,0.16736679238779292
ID_5044335793,0.7863844706918768
ID_5044381908,0.4072589763538336
ID_5044741257,0.9650318580335325
ID_5044801781,0.8813634894510641
ID_5045161870,0.8895239897192496
ID_5046065238,0.7065547444596565
ID_5046183135,0.39827347373807886
ID_5046272459,0.5828329371306309
ID_5046700122,0.8671970273936316
ID_5046990401,0.8547880452437585
ID_5047053388,0.5956152817321528
ID_5047241845,0.7089524842107249
ID_5047316820,0.400587087654799
ID_5047632006,0.5005654533251179
ID_5048281699,0.5940172212212096
ID_5048428538,0.47057698570638773
ID_5048643919,0.09565863410167595
ID_5048864643,0.866668606889145
ID_5048958947,0.9204342109149031
ID_5049002403,0.29054459534356813
ID_5049006219,0.7879835408674679
ID_5049122043,0.49081221901447636
ID_5049123638,0.4044339041588589
ID_5049169171,0.8533086140303577
ID_5049225760,0.2993856491302608
ID_5049273496,0.14563230035188532
ID_5049379238,0.7302801895800112
ID_5049395651,0.40862954124194345
ID_5049852541,0.7511657214378856
ID_5050463570,0.2921541519433976
ID_5051111427,0.2958695273244029
ID_5051119249,0.9038957904389073
ID_5051229853,0.20497160516985874
ID_5051369781,0.5087843480977272
ID_5051937434,0.20336673090748417
ID_5051955440,0.8981461272039584
ID_5052254530,0.7360313057681855
ID_5052322545,0.7671444888871525
ID_5052774861,0.4659226798733481
ID_5052886397,0.33300185598235155
ID_5053031231,0.7251787380358513
ID_5053185961,0.87983798864242
ID_5053506436,0.8384107463814212
ID_5053587651,0.8335837995046339
ID_5053789186,0.4396672566993808
ID_5053984939,0.2579689930393031
ID_5054112816,0.4608066984054234
ID_5054160334,0.6421804417063889
ID_5054218193,0.2612256311453024
ID_5054374411,0.21840231052304815
ID_5054430875,0.9456577111494999
ID_5054442052,0.917019277645269
ID_5054475698,0.9549057563054556
ID_5054632168,0.7687316497526183
ID_5055009001,0.5230809481496547
ID_5055160809,0.17639494381471846
ID_5055227711,0.6899249961216241
ID_5055351991,0.4490094693152163
ID_5055533205,0.7301002990033305
ID_5055843709,0.5908743194146875
ID_5056018735,0.943651721155651
ID_5056212584,0.8476408838231054
ID_5056378614,0.8410008229078211
ID_5056424719,0.48912524583582995
ID_5056577364,0.5977435328395229
ID_5056804748,0.1549076614182172
ID_5056814266,0.9146510412981853
ID_5056941983,0.6447291858565595
ID_5057234046,0.39194746300384625
ID_5057245448,0.22229858008965644
ID_5057526795,0.8625182363852117
ID_5057567506,0.4386673012738845
ID_5057740812,0.78551847877663
ID_5057859943,0.9452654121496781
ID_5057912262,0.9570323291054901
ID_5058168181,0.9684020733541
ID_5058801259,0.6289813839528519
ID_5058806893,0.11568948686240638
ID_5058930405,0.13077343727818963
ID_5058981702,0.7405257349151347
ID_5059139891,0.7701061490091833
ID_5059187681,0.5463032342581849
ID_5059798687,0.7434278810598691
ID_5060397122,0.574680462959882
ID_5060635462,0.43717024711855335
ID_5060673289,0.8760447698668667
ID_5060684122,0.47340932672356506
ID_5060875518,0.8731693243162274
ID_5061220823,0.9138018692734049
ID_5061287285,0.5852590377913963
ID_5061530395,0.3551866626517029
ID_5061618336,0.8557688380604044
ID_5061626413,0.42800620442628823
ID_5061649642,0.9820064544791376
ID_5062060172,0.5415532394212269
ID_5062276238,0.22414255468634978
ID_5062452902,0.24360295440935711
ID_5062573912,0.6906604693931773
ID_5062754000,0.47067906809980603
ID_5062956988,0.09269001778464939
ID_5062957116,0.9680317882269532
ID_5063003770,0.2049415703257528
ID_5063046077,0.1048817737551752
ID_5063218267,0.7978256731967753
ID_5063467791,0.1202844787736391
ID_5063682730,0.6773951588795825
ID_5063823515,0.5604827811037374
ID_5064319359,0.26064159235223855
ID_5064864722,0.9518092819488579
ID_5064947893,0.8778183295700681
ID_5065096619,0.7567237426444765
ID_5065228919,0.9626577142376727
ID_5065369327,0.5951593985370023
ID_5065456620,0.5677824815893707
ID_5066206552,0.7317584636146759
ID_5066208825,0.950198314525229
ID_5066380586,0.5068853769512552
ID_5066432807,0.8283558123287319
ID_5066685037,0.43099994946291126
ID_5066842186,0.3764929745138898
ID_5067279800,0.9667775951296257
ID_5067283116,0.5138680092275733
ID_5067621983,0.7679699341954088
ID_5067638667,0.7217050769288677
ID_5067879718,0.29218057555840576
ID_5067888980,0.8048679514565967
ID_5067891952,0.3452123324632716
ID_5067940025,0.6925166196727286
ID_5068086852,0.3138492655384158
ID_5068174734,0.6135259768529618
ID_5068320596,0.5986354515664284
ID_5068762154,0.8886713585977701
ID_5068779011,0.5422275407858362
ID_5068991422,0.552635217354485
ID_5069078839,0.8495665778734632
ID_5069540140,0.6077687781029318
ID_5069953065,0.6455284195201771
ID_5070031556,0.7637560714339521
ID_5070178662,0.8126572654541442
ID_5070972720,0.264325487902667
ID_5072017853,0.9453438443654889
ID_5072072430,0.4918538458805762
ID_5072171160,0.2637830867861632
ID_5072358878,0.13594568474468013
ID_5072707729,0.9822800358092753
ID_5072883627,0.1951314004829709
ID_5073204371,0.1778503548687118
ID_5073353124,0.9415421805919529
ID_5073402143,0.9802072468699604
ID_5073509244,0.8267866873389628
ID_5073598922,0.38726162345489673
ID_5073796291,0.13754550517666864
ID_5074399889,0.41624626176767177
ID_5074736401,0.6297180878403247
ID_5074821128,0.6273845444795233
ID_5075137767,0.8473085297079621
ID_5075253955,0.4199202042721079
ID_5075363468,0.8848563667529383
ID_5075712407,0.8322281872390898
ID_5076084761,0.5336043007707367
ID_5076092153,0.42930549542988267
ID_5076305545,0.3727314432619459
ID_5076556403,0.47954568116376917
ID_5076767404,0.22008702563937688
ID_5076807718,0.5123290455797291
ID_5077056105,0.44699045190219566
ID_5077123949,0.29493729608378516
ID_5077216028,0.5026828292296965
ID_5077590620,0.8067396707972172
ID_5077820285,0.9582989689735726
ID_5077913670,0.3249713485748302
ID_5078079088,0.4561920923424698
ID_5078854084,0.7721507286948848
ID_5079155686,0.48671352839393384
ID_5079509678,0.6006532968286876
ID_5079631784,0.9783908061343219
ID_5079824927,0.20812690974432793
ID_5080052766,0.36747660189619674
ID_5080335910,0.47910678493338177
ID_5080666709,0.9202958322190417
ID_5081280212,0.47276537789188877
ID_5081310029,0.20361481174765175
ID_5081502065,0.6973131644463443
ID_5081659739,0.8306095074665699
ID_5081671733,0.9305024832209446
ID_5081854615,0.7397091046804057
ID_5081948379,0.3066448691415758
ID_5081953215,0.4038460006695377
ID_5082112249,0.4452850856109408
ID_5082313648,0.5096546843463476
ID_5083065502,0.23287261294371098
ID_5083090358,0.9686778374990034
ID_5083684417,0.5486845277309377
ID_5083817099,0.6892341098853576
ID_5084008353,0.9173773412507598
ID_5084071696,0.7952604370804301
ID_5084212240,0.519489747689688
ID_5084234074,0.18308071924663152
ID_5084236118,0.1368635679549192
ID_5084301730,0.6788919137749692
ID_5084339755,0.6626616929905935
ID_5084516099,0.371113472063446
ID_5084561515,0.30318105987301286
ID_5084711724,0.9012729879781046
ID_5084878671,0.29965873487654093
ID_5084891316,0.23576582486191164
ID_5085076755,0.39554192375639996
ID_5085532971,0.9688291202342387
ID_5085735785,0.9806926018070403
ID_5086298615,0.9767489035445448
ID_5086391202,0.6161878760333056
ID_5086690634,0.8386680469469603
ID_5086881495,0.22015158374201924
ID_5087104165,0.7594283389751596
ID_5087790678,0.7662987716471658
ID_5087881497,0.5070418915648143
ID_5088411564,0.8189916010863614
ID_5088782670,0.4082757760515942
ID_5088850529,0.5381118843385457
ID_5088888732,0.8037260161286732
ID_5089520868,0.9632681232307095
ID_5089948023,0.8799570397819098
ID_5091281268,0.9422701242745009
ID_5091303448,0.9769490681430276
ID_5091797072,0.713683975025976
ID_5091928788,0.13696582622903192
ID_5092061541,0.48922164815599906
ID_5092109571,0.3142266731632301
ID_5092131902,0.13816250742679836
ID_5092400260,0.8474776894879122
ID_5092459536,0.4639969295963615
ID_5092541152,0.21334893621061096
ID_5092619925,0.17502336039477867
ID_5093766556,0.700682165602821
ID_5093781041,0.34182167648999773
ID_5093926876,0.4708357937526119
ID_5094179997,0.5375411697853039
ID_5094426398,0.9551687113826498
ID_5094531929,0.6993541211333543
ID_5094888325,0.4416031492789001
ID_5095145350,0.5002169787459505
ID_5095263657,0.789475417099472
ID_5095638302,0.70120077123192
ID_5095870091,0.5812740761504693
ID_5096526976,0.0950236874886445
ID_5096868661,0.9289722501697283
ID_5097177878,0.4291414738437223
ID_5097208744,0.22248166792474328
ID_5097768298,0.224279848202287
ID_5098194712,0.36519502154903777
ID_5098398643,0.2821966619323072
ID_5098437585,0.1849975493154159
ID_5098484186,0.36424279282488203
ID_5098531598,0.5989544170912184
ID_5098908105,0.48797099347554196
ID_5099037010,0.11325246849344922
ID_5099038963,0.21717724127335206
ID_5099314521,0.5051268026012287
ID_5099391341,0.8241670678834238
ID_5099781499,0.38036254997968366
ID_5100020492,0.5370772509844103
ID_5100174393,0.9531817754309438
ID_5100466724,0.9726686101785447
ID_5100542095,0.3745533288414531
ID_5100625672,0.08545730363703992
ID_5100813776,0.3301211286322994
ID_5101016771,0.4430075672136447
ID_5101203532,0.6660966978409848
ID_5101892589,0.7319514179008141
ID_5102010350,0.3130797790571466
ID_5102569570,0.1675064923297855
ID_5102958640,0.6500612871313263
ID_5103307424,0.2808911592810191
ID_5103375718,0.9322779791251914
ID_5103656218,0.2334995985753167
ID_5103997291,0.3450156587502059
ID_5104023196,0.2535221543752126
ID_5104027887,0.7811397703101929
ID_5104127584,0.8781217931148043
ID_5104185722,0.8125300896535392
ID_5104273086,0.5622721808698133
ID_5104422870,0.9438873610371271
ID_5104424706,0.8120944377067745
ID_5104712444,0.9320437730839899
ID_5104973426,0.2874129198311124
ID_5105004025,0.802589779161788
ID_5105073806,0.5670824109130128
ID_5105103683,0.6736966478593702
ID_5105493516,0.7038192403068663
ID_5105626112,0.9459061166918168
ID_5106357067,0.15417168885183657
ID_5106429857,0.5553082775086191
ID_5106470244,0.8791419644856465
ID_5106807070,0.32001497714972915
ID_5107013796,0.9890757348473423
ID_5107051942,0.8349764471756265
ID_5107586498,0.39115672380240435
ID_5107806485,0.9695948058088596
ID_5107892012,0.3197436485811649
ID_5108084317,0.7809218679197428
ID_5108453685,0.29623523346533437
ID_5108454544,0.3585512373106405
ID_5108848104,0.8518395142288225
ID_5109214606,0.1822727466741351
ID_5109219297,0.571722887837884
ID_5109391860,0.6873260687988223
ID_5109702514,0.8947516698600309
ID_5109736659,0.43107867984260484
ID_5109970919,0.2632545078131596
ID_5110256766,0.4873240492804137
ID_5110340033,0.8726188442384928
ID_5110407462,0.7777023701187815
ID_5110867701,0.7650225821692105
ID_5111055398,0.9256071962050533
ID_5111070683,0.9381562413321427
ID_5111518990,0.9732055883537903
ID_5111996036,0.5542854121917044
ID_5112143477,0.24893632046685482
ID_5112170261,0.7605250842643219
ID_5112606484,0.9089136718559941
ID_5113143254,0.19752365168649452
ID_5113279558,0.876831293934576
ID_5113327809,0.46118924237442127
ID_5113406453,0.20395230923839935
ID_5113616627,0.7377840027573069
ID_5113779383,0.2695059236371928
ID_5114175141,0.5101295362927801
ID_5114252175,0.6146887810092481
ID_5114434714,0.4520503247536029
ID_5114718073,0.8344949729948006
ID_5114740550,0.7956446436839946
ID_5114799235,0.4408616926985364
ID_5114856143,0.08133209953432409
ID_5115128269,0.6201879100314688
ID_5115139652,0.6441922740209558
ID_5115634470,0.23040780223085386
ID_5115671556,0.8292435120909067
ID_5116095299,0.8480822454499036
ID_5116131754,0.627157668883353
ID_5116256475,0.876906053653893
ID_5116492531,0.499558522218375
ID_5116637967,0.18635296483231203
ID_5116736706,0.4059100440966081
ID_5116875902,0.8259659586802334
ID_5117047895,0.7335384596880746
ID_5117609001,0.5926651095399043
ID_5117704616,0.7273232991788785
ID_5118599881,0.6863625477351882
ID_5118874017,0.08741687173210494
ID_5119413769,0.4026596998566742
ID_5119533912,0.25759339306647006
ID_5119813643,0.4986192533001343
ID_5119849898,0.9535659103882065
ID_5120237531,0.7027000170382776
ID_5120379955,0.4246776272263837
ID_5120386853,0.8160231223923021
ID_5120719726,0.16956929092084339
ID_5120768520,0.3130277048502567
ID_5121619679,0.793715134100103
ID_5122142298,0.5479577894176846
ID_5122163370,0.6098689757618535
ID_5122525917,0.7445672861119491
ID_5122556173,0.4535566682801367
ID_5122732237,0.7639128159297267
ID_5122802087,0.7633094429726769
ID_5123143030,0.34242216291390354
ID_5123300513,0.7323734234706938
ID_5123554933,0.7616333725842411
ID_5123925563,0.8400413229660291
ID_5124066708,0.2164172921284304
ID_5124918101,0.1740394186935717
ID_5124942427,0.244247929067298
ID_5125102103,0.7552019819692638
ID_5125166411,0.4112154717339561
ID_5125346053,0.9274565255666442
ID_5125392803,0.10370526350280773
ID_5126445333,0.8769115347140324
ID_5126669921,0.13480156235076923
ID_5126678354,0.5294413048817134
ID_5126797611,0.34597447649638136
ID_5127031300,0.8815806991513885
ID_5127062808,0.0957211563642537
ID_5127314655,0.3978529941902713
ID_5127492328,0.9507477629769046
ID_5127960468,0.43819644775912964
ID_5127970437,0.9355758166556836
ID_5128225510,0.8572754304604805
ID_5128308405,0.29280413099468755
ID_5128472996,0.9660047418657584
ID_5128515702,0.6781017861530763
ID_5128836016,0.7445686978694551
ID_5129825919,0.30661191480475364
ID_5130051657,0.45688211966260306
ID_5130147335,0.8303369300739191
ID_5130522299,0.41896474911191256
ID_5131017969,0.23910535531478017
ID_5131045525,0.15694503800476148
ID_5132229790,0.9675822494768626
ID_5132235637,0.964908560090755
ID_5133027836,0.5285456014534123
ID_5133040396,0.3071693563173344
ID_5133536068,0.3123551181242456
ID_5133638540,0.5348015183411006
ID_5134254494,0.8487279841366995
ID_5134279638,0.5824854768722653
ID_5134281280,0.9354465362757237
ID_5134363629,0.4181959000998524
ID_5134381732,0.9571199601366585
ID_5134845474,0.17947465834207246
ID_5134929154,0.7412472744808172
ID_5135564767,0.5454253275786168
ID_5135916869,0.5383694893046197
ID_5136019109,0.40127228890059097
ID_5136734789,0.1425491956533702
ID_5136793302,0.9112430179884445
ID_5137071591,0.5371333508527152
ID_5137263070,0.6294994013142721
ID_5137439220,0.8931519251807345
ID_5137569042,0.4175230302278538
ID_5137794667,0.5192881424495025
ID_5137805007,0.06838260859110863
ID_5137852270,0.34620221011354724
ID_5138274185,0.9156391329043242
ID_5138368543,0.4704327078023246
ID_5139036958,0.8817976615917905
ID_5139040348,0.1995948606687019
ID_5139393532,0.9292487911161064
ID_5139587306,0.8034690225325535
ID_5139638374,0.9849686644192694
ID_5140483717,0.9235442185566425
ID_5140547071,0.9018494248216105
ID_5140784029,0.1825444713645949
ID_5140798481,0.7416436647844635
ID_5140854294,0.5648333457105379
ID_5141037915,0.5886040887205697
ID_5141368724,0.7224121862233526
ID_5141425882,0.1854184308170127
ID_5141539265,0.5518434746116324
ID_5141679377,0.8008427578228731
ID_5141889122,0.935453224653851
ID_5142054556,0.7120194611943738
ID_5142335731,0.9179859194793915
ID_5142348991,0.6765013745314571
ID_5142368072,0.40396111544422786
ID_5143054104,0.8780703314571497
ID_5143293995,0.5747020984080757
ID_5143325288,0.8142889142316552
ID_5143564563,0.5241984661221266
ID_5144066017,0.5826254272466656
ID_5144144184,0.25594513413971054
ID_5144323541,0.8225585959638654
ID_5144486820,0.24555241044914547
ID_5144633382,0.34995668549109454
ID_5144700519,0.4559885829373911
ID_5144750118,0.4229808969811339
ID_5144944066,0.23784736190478176
ID_5145272268,0.44889180178533017
ID_5145437174,0.7118716373371409
ID_5145492384,0.4871065847304297
ID_5145517667,0.8453084653059305
ID_5145764975,0.9498566509681785
ID_5145952132,0.33498218964348625
ID_5146019097,0.6039560902242401
ID_5146273777,0.352668501369303
ID_5146276325,0.5970627960253759
ID_5146454205,0.39551288796772766
ID_5146458369,0.7160521841420668
ID_5146617868,0.8943936986960617
ID_5146658851,0.17595337154636587
ID_5147113411,0.885934378137709
ID_5147404304,0.18647522407283118
ID_5147429225,0.3645823745507698
ID_5147587678,0.9362060324709053
ID_5148022303,0.2843386377992125
ID_5148388841,0.92449925999407
ID_5148441469,0.8181252553944937
ID_5148792696,0.8982225563095112
ID_5149379972,0.4924812536249045
ID_5149385692,0.8615598839671753
ID_5149865525,0.8251749513571331
ID_5150120966,0.5098557755163
ID_5150287913,0.3196152820209191
ID_5150881688,0.7763075685903036
ID_5151598005,0.11931528156337956
ID_5153249293,0.3323639814739318
ID_5153400259,0.6252484603751636
ID_5154023604,0.8468521641185596
ID_5154188870,0.652622969989742
ID_5154244119,0.8908344859639469
ID_5154502055,0.42945570828146906
ID_5154882996,0.43646844647436234
ID_5155070033,0.5515966632718619
ID_5155444268,0.3034513536158552
ID_5155810294,0.683518828406673
ID_5155811231,0.5472367272154999
ID_5155869511,0.36192249706840524
ID_5155939351,0.7697566365222108
ID_5156463263,0.28071958499566557
ID_5156635841,0.6128754263787337
ID_5156766841,0.43246270659466357
ID_5156852697,0.5573736641267182
ID_5157647154,0.734680585696767
ID_5157672271,0.376399680043784
ID_5157715014,0.2776947987139367
ID_5157873558,0.41244414794510653
ID_5158208640,0.848022305168724
ID_5158254782,0.46566821895862137
ID_5158359478,0.48052582330940957
ID_5158540518,0.9046241054625358
ID_5158609217,0.8784417159695768
ID_5159110140,0.2114796894627904
ID_5159215249,0.12353884212027547
ID_5159577987,0.30937972367028355
ID_5159897876,0.8351349425100382
ID_5160397262,0.8807249802465857
ID_5160543055,0.6950807644798543
ID_5160600012,0.6980985998234952
ID_5160721594,0.8202222277118996
ID_5161063300,0.8120103251052996
ID_5161252706,0.2773013433962205
ID_5161322612,0.915905749507095
ID_5161386956,0.4812738521531829
ID_5161469870,0.662689955399815
ID_5161578552,0.2146489890312688
ID_5161619420,0.23020073659066456
ID_5161859730,0.753695950310561
ID_5161941148,0.5259959358887998
ID_5162080459,0.9686097051094127
ID_5162501193,0.3485640174764961
ID_5162784155,0.5383399393989061
ID_5163037697,0.8969762135521059
ID_5164533327,0.39914188528416605
ID_5164589899,0.692831348001256
ID_5165024447,0.2744169238308456
ID_5165348692,0.5645996744988069
ID_5165701203,0.6523758209424828
ID_5165964083,0.8470203542339844
ID_5166205119,0.5649602640747156
ID_5166247803,0.6461235962124194
ID_5166420508,0.14126685517752363
ID_5166781126,0.8683898318339216
ID_5167128927,0.4688520489852661
ID_5167269598,0.3665364181005756
ID_5167272888,0.2414705378731545
ID_5167884004,0.09913339256966618
ID_5168506647,0.5350520819018189
ID_5168541996,0.7047916675391799
ID_5168542503,0.6853389806012987
ID_5168820783,0.9814064654210866
ID_5168926665,0.4025639225840781
ID_5169641259,0.7520197462127998
ID_5169725126,0.22231167588922077
ID_5169924780,0.4059099271417177
ID_5169950774,0.38143830564190306
ID_5169969210,0.4263704695999978
ID_5169978982,0.9374994381383808
ID_5170172399,0.5300397660982898
ID_5170236063,0.2901363228322532
ID_5170677987,0.6480506485108434
ID_5170684338,0.6452761493969972
ID_5170879647,0.4780353179927797
ID_5171009421,0.21120338027353924
ID_5171086538,0.9736647245690775
ID_5171140387,0.9570371070078217
ID_5171434419,0.7168864985406668
ID_5171709412,0.91372419080783
ID_5171791563,0.33371207812721987
ID_5172271121,0.6206884951885783
ID_5172294648,0.339944629951802
ID_5172455698,0.8929769058184089
ID_5172534634,0.6648498764268249
ID_5172604441,0.6335324423071351
ID_5172885416,0.6552167269573098
ID_5172946578,0.9390493582062477
ID_5173695674,0.6489159068815706
ID_5173748566,0.6073041569452716
ID_5174220928,0.6840992178527554
ID_5174477773,0.7071249138736244
ID_5174516090,0.5137646459654638
ID_5174572447,0.9358875940427068
ID_5174787462,0.4890995272979408
ID_5175180783,0.8182591429475423
ID_5175746804,0.42226826865099076
ID_5175911634,0.9707509395649843
ID_5176026579,0.7984715547265456
ID_5176147033,0.5101902756086458
ID_5176188526,0.5598565496795709
ID_5176465170,0.6119012566848531
ID_5176638231,0.6334523102588144
ID_5176943027,0.8645445347254935
ID_5177110982,0.5688690587526225
ID_5177200531,0.9139837940606538
ID_5177228188,0.5567750426867063
ID_5177398297,0.7101610657665488
ID_5177895171,0.4638187294520757
ID_5178056264,0.16842662479699355
ID_5178382841,0.8347868139691287
ID_5178466924,0.46552148701385976
ID_5178588344,0.23881951342841443
ID_5178610631,0.9694549932668376
ID_5178774042,0.8552474731849226
ID_5178890491,0.6722263853831357
ID_5179029349,0.9155128155330523
ID_5179354227,0.8186464659959416
ID_5179889048,0.5852499361157315
ID_5180170379,0.6455802625677133
ID_5180177755,0.1998638443104567
ID_5180209347,0.32291914130433974
ID_5180382354,0.8284305784533004
ID_5180551146,0.8938765799483616
ID_5180794208,0.7827620259544539
ID_5180883116,0.370616452171878
ID_5181015070,0.43830276187110967
ID_5181082949,0.3007119509011592
ID_5181147076,0.12358687792466311
ID_5181326159,0.6444089787186902
ID_5181461510,0.6305266300122165
ID_5181793168,0.6745216059131663
ID_5181895481,0.902133729591767
ID_5181966492,0.2317775264152725
ID_5182043037,0.9308862267009532
ID_5182353897,0.5753499377069492
ID_5183106198,0.14781615863541725
ID_5183177383,0.7337697628335508
ID_5183408458,0.14445416091325033
ID_5183467843,0.4807253297280363
ID_5183574792,0.21296029010181314
ID_5183762696,0.598842003157003
ID_5183925669,0.5986477240614446
ID_5183978019,0.7821698796976335
ID_5184003122,0.8989635904140809
ID_5184606699,0.15086820744028223
ID_5184728694,0.5048660145848526
ID_5184786489,0.7929442531443751
ID_5185192993,0.820326789172065
ID_5185218140,0.9551038107242081
ID_5185471367,0.891486991838245
ID_5185677862,0.42774454052294075
ID_5185846271,0.7752763588246933
ID_5185876984,0.7278582954764943
ID_5186473206,0.9235313984599449
ID_5187374317,0.20496897626322208
ID_5187415029,0.5695086182028886
ID_5187431404,0.09385424794492354
ID_5187836379,0.05415061749923452
ID_5187936450,0.6633634519884453
ID_5188401339,0.9222111154275273
ID_5188651480,0.9519648876775204
ID_5188736966,0.21254125149622763
ID_5188865038,0.2427244324483186
ID_5189598037,0.24697083755544014
ID_5189926925,0.475289450942919
ID_5190065937,0.4273355858542754
ID_5190362891,0.19061248781486043
ID_5190565713,0.6673857672612944
ID_5190569430,0.5640186300841109
ID_5190757586,0.7999227803731396
ID_5191085885,0.5227249807080305
ID_5191244723,0.31251606737629795
ID_5191359892,0.4742610773816333
ID_5191670667,0.982213522333681
ID_5191690167,0.21298233499315206
ID_5191694703,0.6941632128965395
ID_5191919033,0.5561553099718635
ID_5191973390,0.9340678298316669
ID_5191989211,0.07635248034555267
ID_5192116650,0.4010717566775212
ID_5192449545,0.910108198272573
ID_5192789743,0.2502439210689086
ID_5192856472,0.2050948039919535
ID_5192954376,0.4376955809003555
ID_5193049711,0.61570658185378
ID_5193078948,0.6421433417909939
ID_5193411494,0.3783428543466232
ID_5193486585,0.7731536733713693
ID_5193593074,0.27993470159491396
ID_5193895686,0.6012868303330194
ID_5193953775,0.7275407861614899
ID_5194251003,0.2636188814833161
ID_5194359658,0.22334181747638995
ID_5195191355,0.5227926232660208
ID_5195624160,0.5558305057549706
